,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
147,650501,5.0,0.5939231978064257,4.784499799821084,0.25,5.0,4.004226237976565,5,4.0,0.25,9.99999994281963,7.5,10.0,7.5,10.0,0.30987073263017856,-99,2.8349109597826043,11.56086013447449,0.2319430692344171,0.03225806451612903,0.00748203449143281,0.1,0.02319430692344171,8.50198964308568,0,-3.05,1,7.835037743332993,1.5180878045381094,1.9240960916044898
148,650501,5.0,3.1622776601683795,4.784499799821084,0.25,,0.0,0,4.0,0.25,9.99999994281963,7.5,10.0,7.5,10.0,0.30987073263017856,-99,0.09999999999999998,61.554507166253615,0.008181670342556496,0.03225806451612903,0.00026392484975988693,0.1,0.0008181670342556496,7.500000008415748,0,-3.05,1,7.668936854831016,1.5180878045381094,1.9240960916044898
149,650505,3.0,0.5866980376559597,6.499999994597662,0.25,6.0,52.86553796152944,59,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,2.9051645009712,14.384373006281654,0.1498234595495542,0.03225806451612903,0.004833014824179168,0.14285714285714285,0.021403351364222032,53.11178413031476,0,-3.05,1,8.261832215959059,1.5180878045381094,1.9240960916044898
150,650505,3.5,0.4302007445177236,6.499999994597662,0.25,6.0,42.95577764333025,64,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,5.403282628460474,10.547449589991235,0.27865495948657193,0.03225806451612903,0.008988869660857159,0.14285714285714285,0.03980785135522456,43.258471337837115,0,-3.05,1,8.490017063415735,1.5180878045381094,1.9240960916044898
151,650505,4.0,0.5464536850620034,6.499999994597662,0.25,6.0,38.818903614377085,111,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,3.348831391045048,13.397681826231638,0.1727039912152255,0.03225806451612903,0.005571096490813726,0.14285714285714285,0.024671998745032217,39.15359226642611,0,-3.05,1,8.857953422399259,1.5180878045381094,1.9240960916044898
152,650505,4.5,0.6243742451076926,6.499999994597662,0.25,6.0,29.931409896954833,76,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,2.5651338929312466,15.308099670875635,0.13228759814402846,0.03225806451612903,0.004267341875613821,0.14285714285714285,0.01889822830628978,30.364219205551297,0,-3.05,1,9.021204459980307,1.5180878045381094,1.9240960916044898
153,650505,5.0,0.7946449535489892,6.499999994597662,0.25,6.0,18.04235557322789,73,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,1.5836300736968034,19.48271288766583,0.08167005214632514,0.03225806451612903,0.0026345178111717785,0.14285714285714285,0.011667150306617878,18.751616041665102,0,-3.05,1,8.882768040519146,1.5180878045381094,1.9240960916044898
154,650505,5.5,0.762589491186439,6.499999994597662,0.25,6.0,9.80669118216279,22,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,1.719564091952375,18.696792877852996,0.0886803625362234,0.03225806451612903,0.002860656856007206,0.14285714285714285,0.012668623219460487,11.057472653619987,0,-3.05,1,8.683150415650026,1.5180878045381094,1.9240960916044898
155,650505,6.0,0.7527145684887266,6.499999994597662,0.25,6.0,6.477405638844007,22,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,1.7649782446120423,18.45468439550728,0.09102243489106195,0.03225806451612903,0.0029362075771310306,0.14285714285714285,0.013003204984437421,8.249442002546145,0,-3.05,1,8.795094949452675,1.5180878045381094,1.9240960916044898
156,650505,6.0,3.1622776601683795,6.499999994597662,0.25,,0.0,0,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25524829892487283,-99,0.09999999999999998,77.53116338181344,0.005157142031009535,0.03225806451612903,0.0001663594203551463,0.14285714285714285,0.000736734575858505,5.108474287225533,0,-3.05,1,8.160288195878348,1.5180878045381094,1.9240960916044898
157,738,3.0,1.06668984485626,5.879658176190099,0.5,5.5,59.25603084408886,48,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,0.8788680547655201,20.688791715194274,0.07242548949510602,0.03225806451612903,0.0023363061127453554,0.14285714285714285,0.010346498499300862,59.79362166225073,0,-3.05,1,8.41879732044363,1.5180878045381094,1.9240960916044898
158,738,3.5,1.2747953200062598,5.879658176190099,0.5,5.5,33.783197514193475,5,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,0.6153455710795833,24.72506416208352,0.05070920936587536,0.03225806451612903,0.001635780947286302,0.14285714285714285,0.007244172766553624,34.7174946442824,0,-3.05,1,8.19867255039225,1.5180878045381094,1.9240960916044898
159,738,4.0,1.219957931199588,5.879658176190099,0.5,5.5,43.77575854031462,16,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,0.6719087401329582,23.661475415366574,0.05537044967819742,0.03225806451612903,0.0017861435380063682,0.14285714285714285,0.00791006423974249,44.50075320567841,0,-3.05,1,9.027520453411384,1.5180878045381094,1.9240960916044898
160,738,4.5,0.5020458146424487,5.879658176190099,0.5,5.5,14.613590443469349,2,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,3.9674667724657815,9.737339621923837,0.3269497867095258,0.03225806451612903,0.01054676731321051,0.14285714285714285,0.04670711238707512,16.660042789327616,0,-3.05,1,8.226112143142212,1.5180878045381094,1.9240960916044898
161,738,5.5,0.4099186911246343,5.879658176190099,0.5,5.5,10.793454785023133,3,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,5.95120015869867,7.950504508632893,0.4904246800642885,0.03225806451612903,0.015820150969815757,0.14285714285714285,0.07006066858061266,13.4349792068729,0,-3.05,1,8.941122845785774,1.5180878045381094,1.9240960916044898
162,738,5.5,4.47213595499958,5.879658176190099,0.5,,0.0,0,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.3811440953389836,-99,0.04999999999999999,86.7385114250202,0.004120384687006797,0.03225806451612903,0.0001329156350647354,0.14285714285714285,0.000588626383858114,8.000000005798023,0,-3.05,1,8.254424461285435,1.5180878045381094,1.9240960916044898
163,740150,3.0,0.5706612440568947,6.1358782215179195,0.25,6.0,83.08090352257744,190,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,3.0707413866315525,13.62151176002506,0.16707484792062197,0.03225806451612903,0.005389511223245869,0.1,0.0167074847920622,83.47639655028108,0,-3.05,1,8.860769265122265,1.5180878045381094,1.9240960916044898
164,740150,3.5,0.7080587542157143,6.1358782215179195,0.25,6.0,61.18999021325817,89,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,1.9946256828678257,16.90114888260479,0.10852486115389516,0.03225806451612903,0.0035008019727062953,0.1,0.010852486115389517,61.725903421420966,0,-3.05,1,8.960925737726368,1.5180878045381094,1.9240960916044898
165,740150,4.0,0.8372845085474891,6.1358782215179195,0.25,6.0,32.114866258181245,91,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,1.4264412459067335,19.9857286585408,0.07761072139291993,0.03225806451612903,0.0025035716578361267,0.1,0.007761072139291993,33.124566195994575,0,-3.05,1,8.636458108170388,1.5180878045381094,1.9240960916044898
166,740150,4.5,0.4553771287944969,6.1358782215179195,0.25,6.0,26.616228926331182,24,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,4.82233715607864,10.86971470328596,0.2623767831707918,0.03225806451612903,0.0084637671990578,0.1,0.026237678317079183,27.826172808182353,0,-3.05,1,8.90558310756575,1.5180878045381094,1.9240960916044898
167,740150,5.0,0.7110630216104686,6.1358782215179195,0.25,6.0,19.32624203741711,37,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,1.977806555194501,16.972859839103226,0.10760975537181537,0.03225806451612903,0.003471282431348883,0.1,0.010760975537181538,20.961294859354144,0,-3.05,1,9.030325226873233,1.5180878045381094,1.9240960916044898
168,740150,5.5,0.740572010931202,6.1358782215179195,0.25,6.0,12.74255155227191,12,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,1.8233305609838164,17.677230513027506,0.09920492735455005,0.03225806451612903,0.0032001589469209694,0.1,0.009920492735455005,15.107775182145962,0,-3.05,1,9.096561566158687,1.5180878045381094,1.9240960916044898
169,740150,6.0,0.5621746655328201,6.1358782215179195,0.25,6.0,3.2489267326763716,3,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,3.1641528860144263,13.418939690567102,0.17215724011469427,0.03225806451612903,0.0055534593585385246,0.1,0.017215724011469428,8.74229808495783,0,-3.05,1,8.871958111983599,1.5180878045381094,1.9240960916044898
170,740150,6.0,3.1622776601683795,6.1358782215179195,0.25,,0.0,0,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23659907841881225,-99,0.09999999999999998,75.48261387127519,0.005440863520711348,0.03225806451612903,0.0001755117264745596,0.1,0.0005440863520711348,8.116172182251814,0,-3.05,1,8.773521318268177,1.5180878045381094,1.9240960916044898
171,740153,3.0,0.4663344626349441,7.233201112692275,0.25,7.0,80.79253660776398,221,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,4.598381265003581,15.86471315423381,0.12316781739745311,0.03225806451612903,0.003973155399917842,0.14285714285714285,0.017595402485350447,80.86831253039989,0,-3.05,1,8.818724061540987,1.5180878045381094,1.9240960916044898
172,740153,3.5,0.4593666826994864,7.233201112692275,0.25,7.0,67.89273416510218,78,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,4.738937856710139,15.627669060659285,0.12693263106200867,0.03225806451612903,0.004094601002000279,0.14285714285714285,0.018133233008858385,67.98289014458553,0,-3.05,1,9.088818852358237,1.5180878045381094,1.9240960916044898
173,740153,4.0,0.44305044942478555,7.233201112692275,0.25,7.0,39.54963058127123,126,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,5.094406984294661,15.072590289088144,0.13645388518897117,0.03225806451612903,0.004401738231902296,0.14285714285714285,0.019493412169853026,39.70419724805647,0,-3.05,1,8.8764510802174,1.5180878045381094,1.9240960916044898
174,740153,4.5,0.38698330208899157,7.233201112692275,0.25,7.0,26.490427326371915,31,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,6.677525387089888,13.165184165095875,0.17885777193016297,0.03225806451612903,0.005769605546134289,0.14285714285714285,0.02555111027573757,26.720642580808978,0,-3.05,1,8.851883038559121,1.5180878045381094,1.9240960916044898
175,740153,5.0,0.6928444294814045,7.233201112692275,0.25,7.0,18.28865382234031,43,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,2.083188363111939,23.570589383688414,0.055798279682681064,0.03225806451612903,0.0017999445058929375,0.14285714285714285,0.007971182811811582,18.620549364370348,0,-3.05,1,8.87347709412833,1.5180878045381094,1.9240960916044898
176,740153,5.5,0.7425141517306686,7.233201112692275,0.25,7.0,12.339375413743902,24,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,1.8138047264110029,25.26035490408895,0.04858282870919226,0.03225806451612903,0.0015671880228771697,0.14285714285714285,0.006940404101313181,12.826152408218821,0,-3.05,1,8.879694008305062,1.5180878045381094,1.9240960916044898
177,740153,6.0,0.9403802636180291,7.233201112692275,0.25,7.0,7.153068834971498,15,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,1.130818717921183,31.99176628273683,0.030289022447648185,0.03225806451612903,0.0009770652402467156,0.14285714285714285,0.004327003206806884,7.963441075024697,0,-3.05,1,8.748357351166781,1.5180878045381094,1.9240960916044898
178,740153,6.5,0.355,7.233201112692275,0.25,7.0,5.1544554451726095,4,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,7.934933544931561,12.077111217409257,0.21253749734957977,0.03225806451612903,0.006856048301599347,0.14285714285714285,0.03036249962136854,6.2304422743349095,0,-3.05,1,8.92328257360758,1.5180878045381094,1.9240960916044898
179,740153,7.0,0.5623412096685837,7.233201112692275,0.25,7.0,1.9677057808479916,3,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,3.1622789594220326,19.13086572197167,0.08470176242195473,0.03225806451612903,0.0027323149168372494,0.14285714285714285,0.012100251774564964,4.015204358128314,0,-3.05,1,8.84130834488375,1.5180878045381094,1.9240960916044898
180,740153,7.0,3.1622776601683795,7.233201112692275,0.25,,0.0,0,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.16707640608749483,-99,0.09999999999999998,107.5807859216401,0.0026785038103480786,0.03225806451612903,8.640334872090575e-05,0.14285714285714285,0.00038264340147829695,3.49999999965,0,-3.05,1,8.65940753513588,1.5180878045381094,1.9240960916044898
181,740155,3.0,0.8213518891946195,4.7375570781682566,0.25,4.5,19.59466575943314,6,3.36,0.25,3.2904576717531158,2.0,8.0,2.0,8.0,0.24761044489993508,-99,1.482318330589773,19.151428618844726,0.08451997143382714,0.03225806451612903,0.0027264506914137787,0.1,0.008451997143382715,20.02174798317751,0,-3.05,1,6.9695810711511905,1.5180878045381094,1.9240960916044898
182,740155,3.5,0.4085364355235534,4.7375570781682566,0.25,4.5,8.892367543100343,5,3.36,0.25,3.2904576717531158,2.0,8.0,2.0,8.0,0.24761044489993508,-99,5.991539258129217,9.525827463303834,0.3416302129517963,0.03225806451612903,0.011020329450057945,0.1,0.03416302129517963,9.797635765813887,0,-3.05,1,6.522919935138571,1.5180878045381094,1.9240960916044898
183,740155,4.0,0.49918786298208473,4.7375570781682566,0.25,4.5,5.255655394576187,5,3.36,0.25,3.2904576717531158,2.0,8.0,2.0,8.0,0.24761044489993508,-99,4.0130259201841225,11.639543113085548,0.2288178113551489,0.03225806451612903,0.007381219721133835,0.1,0.02288178113551489,6.67393285136349,0,-3.05,1,6.514364589920856,1.5180878045381094,1.9240960916044898
184,740155,4.5,0.4099186911246343,4.7375570781682566,0.25,4.5,3.1858614788460815,3,3.36,0.25,3.2904576717531158,2.0,8.0,2.0,8.0,0.24761044489993508,-99,5.95120015869867,9.5580574609764,0.3393301270247879,0.03225806451612903,0.010946133129831866,0.1,0.03393301270247879,5.2028049589011465,0,-3.05,1,6.684524513798401,1.5180878045381094,1.9240960916044898
185,740155,4.5,3.1622776601683795,4.7375570781682566,0.25,,0.0,0,3.36,0.25,3.2904576717531158,2.0,8.0,2.0,8.0,0.24761044489993508,-99,0.09999999999999998,73.7346996803849,0.005701877234439851,0.03225806451612903,0.00018393152369160812,0.1,0.0005701877234439852,4.11332785928511,0,-3.05,1,6.373289647397341,1.5180878045381094,1.9240960916044898
186,880077,3.0,0.5774557901834861,6.400353156974879,0.25,6.5,141.11752849260998,1016,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,2.99890369422733,14.850299267335744,0.1405695589858248,0.03225806451612903,0.004534501902768542,0.14285714285714285,0.020081365569403545,141.54454543708607,0,-3.05,1,9.560224071035229,1.5180878045381094,1.9240960916044898
187,880077,3.5,0.4977321018571378,6.400353156974879,0.25,6.5,98.04440565766704,616,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,4.0365347532442994,12.800063300412832,0.18920711298156603,0.03225806451612903,0.006103455257469872,0.14285714285714285,0.02702958756879515,98.65803046835015,0,-3.05,1,9.582103945958199,1.5180878045381094,1.9240960916044898
188,880077,4.0,0.518448060744834,6.400353156974879,0.25,6.5,72.88617107027933,1059,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,3.720398763176609,13.332810905202386,0.1743886655639633,0.03225806451612903,0.005625440824643977,0.14285714285714285,0.024912666509137614,73.70953417580901,0,-3.05,1,9.695947183085813,1.5180878045381094,1.9240960916044898
189,880077,4.5,0.5276557477981072,6.400353156974879,0.25,6.5,43.71575798857755,217,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,3.59168841112341,13.569602899716168,0.16835554170611627,0.03225806451612903,0.005430823926003751,0.14285714285714285,0.024050791672302327,45.07514827091105,0,-3.05,1,9.544508350114535,1.5180878045381094,1.9240960916044898
190,880077,5.0,0.6567759904975385,6.400353156974879,0.25,6.5,28.272716757449498,211,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,2.318277733087838,16.890158824782404,0.10866613661989505,0.03225806451612903,0.003505359245803066,0.14285714285714285,0.01552373380284215,30.33229315392588,0,-3.05,1,9.519810996276767,1.5180878045381094,1.9240960916044898
191,880077,5.5,0.6575716046828495,6.400353156974879,0.25,6.5,16.043239767843293,50,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,2.312671229375388,16.91061945389732,0.10840333933306368,0.03225806451612903,0.003496881913969796,0.14285714285714285,0.015486191333294812,19.444460326201956,0,-3.05,1,9.430827476602943,1.5180878045381094,1.9240960916044898
192,880077,6.0,0.8015169832304012,6.400353156974879,0.25,6.5,9.901765692270185,28,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,1.5565910965144105,20.612430026966198,0.07296310461035611,0.03225806451612903,0.002353648535817939,0.14285714285714285,0.010423300658622302,14.790079748038961,0,-3.05,1,9.568410072936747,1.5180878045381094,1.9240960916044898
193,880077,6.5,1.1961837588931599,6.400353156974879,0.25,6.5,4.50286464013504,6,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,0.6988825500319139,30.761985766296686,0.032759175304623044,0.03225806451612903,0.001056747590471711,0.14285714285714285,0.004679882186374721,11.873385578516006,0,-3.05,1,9.777452442742877,1.5180878045381094,1.9240960916044898
194,880077,6.5,3.1622776601683795,6.400353156974879,0.25,,0.0,0,4.77,0.25,10.81319338180866,9.5,12.5,9.5,12.5,0.21917681009728396,-99,0.09999999999999998,81.32357561951008,0.004687364894591675,0.03225806451612903,0.00015120531918037661,0.14285714285714285,0.0006696235563702394,10.986423218169477,0,-3.05,1,9.674611790844265,1.5180878045381094,1.9240960916044898
