EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3534;5.0;0.5020458146424487;5.463404540331588;0.5;5.0;12.362412632257485;2;4.2;0.25;6.999999929750929;1.0;7.0;1.0;7.0;0.5;-99;3.9674667724657815;51.052252377081196;0.009975703511200723;0.038461538461538464;0.0003836809042769509
3612;3.0;0.7882550375454842;5.794326006338932;0.5;6.0;83.93968565864044;314;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;80.15641987362788;0.004046660078182043;0.038461538461538464;0.0001556407722377709
3612;3.5;0.8923764302948007;5.794326006338932;0.5;6.0;62.04675513297424;55;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;90.74436118387868;0.003157432337905573;0.038461538461538464;0.0001214397053040605
3612;4.0;1.012188338547122;5.794326006338932;0.5;6.0;36.57567590947517;92;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;102.92784643458917;0.0024541865732232455;0.038461538461538464;9.439179127781714e-05
3612;4.5;0.6941932537368488;5.794326006338932;0.5;6.0;19.118996253803825;23;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;70.59142443699251;0.005217584088973705;0.038461538461538464;0.00020067631111437328
3612;5.0;0.6514327308285117;5.794326006338932;0.5;6.0;16.41783276325796;20;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;66.24317385184003;0.005925037228457525;0.038461538461538464;0.00022788604724836636
3612;5.5;0.5473977741403535;5.794326006338932;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;55.664022089236134;0.00839120208820137;0.038461538461538464;0.00032273854185389887
3612;6.0;0.71;5.794326006338932;0.5;6.0;6.15849337074823;1;3.97;0.25;11.025014896989463;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
3680;3.0;0.6081528990256952;4.881250833671338;0.5;4.5;15.17804808028929;9;3.56;0.25;5.073087955163495;3.0;5.5;3.0;5.5;0.5;-99;2.70379921317626;61.84211555876649;0.006798368039690191;0.038461538461538464;0.0002614756938342381
3680;3.5;0.4099186911246343;4.881250833671338;0.5;4.5;13.906369276461138;3;3.56;0.25;5.073087955163495;3.0;5.5;3.0;5.5;0.5;-99;5.95120015869867;41.68398951454618;0.01496355526680108;0.038461538461538464;0.0005755213564154262
3680;4.0;0.71;4.881250833671338;0.5;4.5;7.380271538477438;1;3.56;0.25;5.073087955163495;3.0;5.5;3.0;5.5;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
3680;4.5;0.5020458146424487;4.881250833671338;0.5;4.5;4.289641380945798;2;3.56;0.25;5.073087955163495;3.0;5.5;3.0;5.5;0.5;-99;3.9674667724657815;51.052252377081196;0.009975703511200723;0.038461538461538464;0.0003836809042769509
3681;3.0;0.37347846260228446;4.945426963445376;0.5;4.5;17.3119349037815;8;3.67;0.25;4.562850084828383;1.0;7.0;1.0;7.0;0.5;-99;7.1691699410364516;37.97843976401904;0.018025989341492042;0.038461538461538464;0.0006933072823650786
3681;3.5;0.71;4.945426963445376;0.5;4.5;10.493762356337193;1;3.67;0.25;4.562850084828383;1.0;7.0;1.0;7.0;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
3681;4.0;0.5808730815455845;4.945426963445376;0.5;4.5;8.307032473855836;5;3.67;0.25;4.562850084828383;1.0;7.0;1.0;7.0;0.5;-99;2.9637222302740214;59.06807365626166;0.007451912253922521;0.038461538461538464;0.0002866120097662508
3681;4.5;0.8071951598401357;4.945426963445376;0.5;4.5;4.519981499421367;2;3.67;0.25;4.562850084828383;1.0;7.0;1.0;7.0;0.5;-99;1.5347685875671346;82.08241123783829;0.0038589854095636505;0.038461538461538464;0.0001484225157524481
3736;2.0;0.9798481058630105;4.9999999982265235;0.5;4.0;62.457118642415395;52;4.2;0.25;9.043181831629047;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;99.63921883772605;0.0026188626382149405;0.038461538461538464;0.00010072548608519003
3736;3.0;1.0196920256627013;4.9999999982265235;0.5;4.0;35.3920782969177;33;4.2;0.25;9.043181831629047;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;103.69088462196262;0.002418199843679985;0.038461538461538464;9.300768629538405e-05
3736;3.5;0.9135375987785176;4.9999999982265235;0.5;4.0;26.482789700422558;14;4.2;0.25;9.043181831629047;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;92.89620725552464;0.003012849109960594;0.038461538461538464;0.00011587881192156132
3736;4.0;1.0694058233642159;4.9999999982265235;0.5;4.0;19.4037434970599;24;4.2;0.25;9.043181831629047;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;108.7462028277093;0.0021985945412704147;0.038461538461538464;8.456132851040057e-05
3783;3.0;0.9055497908282587;5.211145067835004;0.5;5.0;59.464086662549676;77;3.96;0.25;12.756612802165913;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;92.08393957890493;0.0030662359100128334;0.038461538461538464;0.00011793215038510898
3783;3.5;1.162212563026585;5.211145067835004;0.5;5.0;41.5568810956855;25;3.96;0.25;12.756612802165913;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;118.18357479128534;0.0018614831243769457;0.038461538461538464;7.159550478372869e-05
3783;4.0;1.307442217650287;5.211145067835004;0.5;5.0;26.28820115379199;30;3.96;0.25;12.756612802165913;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;132.95175085060762;0.0014709070382344746;0.038461538461538464;5.657334762440287e-05
3783;4.5;1.1665340093784073;5.211145067835004;0.5;5.0;12.038669514273677;9;3.96;0.25;12.756612802165913;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;118.62301590074738;0.0018477168745020245;0.038461538461538464;7.106603363469326e-05
3783;5.0;1.1190794999203735;5.211145067835004;0.5;5.0;11.923735837030172;4;3.96;0.25;12.756612802165913;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;113.79744117703909;0.0020077440822958426;0.038461538461538464;7.72209262421478e-05
3795;3.0;0.7379925801312301;5.866091308204263;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;75.04530932123282;0.0046166424856400184;0.038461538461538464;0.00017756317252461611
3795;3.5;1.1074514309915944;5.866091308204263;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;112.61500106441129;0.002050127434919033;0.038461538461538464;7.885105518919358e-05
3795;4.0;1.0065048230574078;5.866091308204263;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;102.34989864833666;0.002481981351561317;0.038461538461538464;9.546082121389681e-05
3795;4.5;1.2674258919776755;5.866091308204263;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;128.88255338324782;0.0015652549459137504;0.038461538461538464;6.020211330437502e-05
3795;5.0;0.4099186911246343;5.866091308204263;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;41.68398951454618;0.01496355526680108;0.038461538461538464;0.0005755213564154262
3795;6.0;0.71;5.866091308204263;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
2019111102;3.0;0.8038380541113114;8.499912009491142;0.25;8.0;70.716169089548;40;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;81.74103241557572;0.0038912856329377365;0.038461538461538464;0.0001496648320360668
2019111102;3.5;0.8566845868148714;8.499912009491142;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;87.11491353588195;0.003426007648244811;0.038461538461538464;0.00013176952493249274
2019111102;4.0;0.6134754214315937;8.499912009491142;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;62.383354523863964;0.006680914278847731;0.038461538461538464;0.00025695824149414353
2019111102;4.5;0.5686414115323567;8.499912009491142;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;57.82425429496848;0.007775946544564976;0.038461538461538464;0.00029907486709865295
2019111102;5.0;0.42474077658796816;8.499912009491142;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;43.19122416476968;0.01393741786968252;0.038461538461538464;0.0005360545334493277
2019111102;5.5;0.6254055840495436;8.499912009491142;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;63.59651407047817;0.006428456737618454;0.038461538461538464;0.0002472483360622482
2019111102;6.0;0.6183347651264919;8.499912009491142;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;62.87749357146382;0.006576319506707761;0.038461538461538464;0.00025293536564260623
2019111102;7.0;0.4099186911246343;8.499912009491142;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;41.68398951454618;0.01496355526680108;0.038461538461538464;0.0005755213564154262
2019111102;8.0;0.5020458146424487;8.499912009491142;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5881135776994955;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;51.052252377081196;0.009975703511200723;0.038461538461538464;0.0003836809042769509
