EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3795;5.0;0.4099186911246343;5.866937857100863;0.5;6.0;6.878330602627339;3;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;32.573474664286834;0.018849586162389333;0.05;0.0009424793081194667
3795;6.0;0.71;5.866937857100863;0.5;6.0;5.48026437137097;1;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;56.41891309760238;0.006283195387463111;0.05;0.00031415976937315557
2019111102;3.0;0.8038380541113114;8.49999999915;0.25;8.0;70.716169089548;40;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;63.875590590777286;0.004901851365715456;0.05;0.0002450925682857728
2019111102;3.5;0.8566845868148714;8.49999999915;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;68.0749482472727;0.004315740825435607;0.05;0.00021578704127178037
2019111102;4.0;0.6134754214315937;8.49999999915;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;48.7487556186818;0.008415945749341925;0.05;0.00042079728746709623
2019111102;4.5;0.5686414115323567;8.49999999915;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;45.18609912808729;0.009795357571947251;0.05;0.0004897678785973626
2019111102;5.0;0.42474077658796816;8.49999999915;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;33.75128586383763;0.017556961185466236;0.05;0.0008778480592733118
2019111102;5.5;0.6254055840495436;8.49999999915;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;49.69676520738937;0.008097925059011454;0.05;0.0004048962529505727
2019111102;6.0;0.6183347651264919;8.49999999915;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;49.13489489985623;0.00828418774568339;0.05;0.00041420938728416954
2019111102;7.0;0.4099186911246343;8.49999999915;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;32.573474664286834;0.018849586162389333;0.05;0.0009424793081194667
2019111102;8.0;0.5020458146424487;8.49999999915;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5888573730568263;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;39.894196038489156;0.012566390774926226;0.05;0.0006283195387463114
