EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3795;4.5;1.2674258919776755;5.879211394299147;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;97.31460731301856;0.002006307663082418;0.05263157894736842;0.00010559514016223252
3795;5.0;0.4099186911246343;5.879211394299147;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;31.47408989318878;0.019179939777295898;0.05263157894736842;0.0010094705145945208
3795;6.0;0.71;5.879211394299147;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;54.51472281699306;0.0063933132590986335;0.05263157894736842;0.000336490171531507
2019111102;3.0;0.8038380541113114;8.336362375629859;0.25;8.0;70.716169089548;40;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;61.71973057694253;0.004987760112170053;0.05263157894736842;0.0002625136901142133
2019111102;3.5;0.8566845868148714;8.336362375629859;0.25;8.0;34.212348005723236;7;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;65.77735604479287;0.004391377530156862;0.05263157894736842;0.00023112513316615063
2019111102;4.0;0.6134754214315937;8.336362375629859;0.25;8.0;33.22867589874303;22;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;47.1034402174385;0.008563441724967112;0.05263157894736842;0.00045070745920879534
2019111102;4.5;0.5686414115323567;8.336362375629859;0.25;8.0;27.02877421264227;31;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;43.661026664718456;0.009967028809465019;0.05263157894736842;0.0005245804636560536
2019111102;5.0;0.42474077658796816;8.336362375629859;0.25;8.0;21.57007465412782;24;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;32.61214887995417;0.01786466054525196;0.05263157894736842;0.0009402452918553662
2019111102;5.5;0.6254055840495436;8.336362375629859;0.25;8.0;14.389841453926397;12;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;48.01945360938101;0.008239847475421036;0.05263157894736842;0.0004336761829168966
2019111102;6.0;0.6183347651264919;8.336362375629859;0.25;8.0;11.335872600020203;27;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;47.47654694222705;0.00842937456011923;0.05263157894736842;0.0004436512926378542
2019111102;7.0;0.4099186911246343;8.336362375629859;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;31.47408989318878;0.019179939777295898;0.05263157894736842;0.0010094705145945208
2019111102;8.0;0.5020458146424487;8.336362375629859;0.25;8.0;2.194709882092368;2;4.93;0.25;1.8504075875095187;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;38.54773017840079;0.012786626518197269;0.05263157894736842;0.0006729803430630141
